SkillList
"Project Management Framework,JDE Project Management Contract and Service Billing"
"Project Management Framework,JDE Project Management Contract and Service Billing"
"Project Management Framework,JDE Project Management Contract and Service Billing"
"Project Management Framework,JDE Project Management Contract and Service Billing"
"Selenium,Quick Test Pro"
"Selenium,Quick Test Pro"
"Selenium,Quick Test Pro"
"Selenium,Quick Test Pro"
"Selenium,Quick Test Pro"
"Selenium,Quick Test Pro"
"Selenium,Quick Test Pro"
Splunk
Splunk
Splunk
Test Automation
Test Automation
Test Automation
Test Automation
"Test Environment Management,Pega"
"Test Environment Management,Pega"
Testing Manual
Testing Manual
Testing Manual
Testing Manual
Testing Manual
Testing Manual
Testing Manual
Testing Manual
Testing Manual
Testing Manual
Testing Manual
Testing Manual
Testing Manual
Testing Manual
Testing Manual
Testing Manual
"Testing Manual,Cards Acquiring"
"Testing Manual,Cards Acquiring"
"Testing Manual,Cards Acquiring"
"Testing Manual,Cards Acquiring"
"Testing Manual,Cards Acquiring"
"Testing Manual,Cards Acquiring"
Thunderhead
Thunderhead
Thunderhead
Thunderhead
Thunderhead
Thunderhead
Thunderhead
Thunderhead
Web Development
"iText,Amazon Web services - Build , Administration and integration"
"iText,Amazon Web services - Build , Administration and integration"
"iText,Amazon Web services - Build , Administration and integration"
"iText,Amazon Web services - Build , Administration and integration"
"iText,Amazon Web services - Build , Administration and integration"
"iText,Amazon Web services - Build , Administration and integration"
"iText,Amazon Web services - Build , Administration and integration"
"iText,Amazon Web services - Build , Administration and integration"
"iText,Amazon Web services - Build , Administration and integration"
Testing Manual
"Java (Multi Skilled),Java"
Web Development
MS/Windows Dev OPS
Testing Manual
"Business Analytics,Cards Issuing"
"Automation - Chef, Puppet"
"Amazon Web services - Build , Administration and integration"
"Business Analytics,Cards Issuing"
"Business Analytics,Cards Issuing"
"Amazon Web services - Build , Administration and integration"
"Amazon Web services - Build , Administration and integration"
"Amazon Web services - Build , Administration and integration"
BLUE PRISM
BLUE PRISM
J2EE
Performance Testing
Mulesoft ESB
Ab Initio
Ab Initio
Ab Initio
Ab Initio
Ab Initio
Ab Initio
Ab Initio
Ab Initio
Ab Initio
Ab Initio
Ab Initio
Ab Initio
Ab Initio
Ab Initio
Ab Initio
Ab Initio
Ab Initio
Ab Initio
Ab Initio
Ab Initio
Ab Initio
Ab Initio
Ab Initio
Ab Initio
Ab Initio
Agile
Agile
Agile
Agile
Agile
Agile
Agile
Agile
Agile
Angular.js
Angular.js
Angular.js
Angular.js
Angular.js
Angular.js
Angular.js
Angular.js
Angular.js
Angular.js
Angular.js
Angular.js
Angular.js
Angular.js
Angular.js
"Automation - Chef, Puppet"
"Automation - Chef, Puppet"
BPM
BPM
BPM
"Business Analytics,Cards Issuing"
"Business Analytics,Cards Issuing"
"Business Analytics,Cards Issuing"
"Business Analytics,Cards Issuing"
"Business Analytics,Cards Issuing"
Defect Tracking
Defect Tracking
Functional Testing
Informatica BI
Informatica BI
Informatica BI
Informatica BI
Informatica BI
Informatica BI
Informatica BI
Informatica BI
Java
Java
Java
Java
Java
Java
Java
Java
Java
Java
Java
Java
Java
Java
Java
Java
Java
Java
Java
Java
Java (Multi Skilled)
Java (Multi Skilled)
Java (Multi Skilled)
Java (Multi Skilled)
"Java,J2EE,Cloud"
"Java,J2EE,Cloud"
MS/Windows Dev OPS
MS/Windows Dev OPS
MS/Windows Dev OPS
Mulesoft ESB
Mulesoft ESB
Mulesoft ESB
Mulesoft ESB
Mulesoft ESB
Mulesoft ESB
Mulesoft ESB
Mulesoft ESB
Mulesoft ESB
Mulesoft ESB
PMO (Project)
PMO (Project)
Peoplesoft (ERP)
Peoplesoft (ERP)
Peoplesoft (ERP)
Peoplesoft (ERP)
Peoplesoft (ERP)
Power Designer Data Architect
Power Designer Data Architect
Power Designer Data Architect
Power Designer Data Architect
Power Designer Data Architect
SAS
SAS
SAS
SAS
Selenium
Selenium
Selenium
Selenium
Temenos
Temenos
Testing Manual
Testing Manual
Testing Manual
Thunderhead
"iText,Amazon Web services - Build , Administration and integration"
"iText,Amazon Web services - Build , Administration and integration"
"iText,Amazon Web services - Build , Administration and integration"
